#-x-y-sigxx-sigxy-sigyy-sigiso-siguni
0.007500 0.637500 -21.433857 -0.080870 -22.081358 3.851451 0.647502
0.007500 0.642500 -20.859286 0.028461 -22.251825 4.053504 1.392539
0.007500 0.647500 -20.728290 0.083084 -22.582170 3.953829 1.853880
0.007500 0.652500 -21.000323 0.053465 -22.957542 3.630126 1.957220
0.007500 0.657500 -21.533809 -0.063082 -23.246184 3.219062 1.712376
0.007500 0.662500 -22.109186 -0.240219 -23.343311 2.882810 1.234126
0.007500 0.667500 -22.504234 -0.423358 -23.211980 2.750952 0.707747
0.007500 0.672500 -22.593096 -0.546942 -22.898036 2.863493 0.304939
0.007500 0.677500 -22.399210 -0.563571 -22.509938 3.154485 0.110729
0.007500 0.682500 -22.081248 -0.459303 -22.165415 3.485727 0.084167
0.007500 0.687500 -21.850131 -0.263157 -21.949646 3.709170 0.099515
0.007500 0.692500 -21.856163 -0.023976 -21.893373 3.734291 0.037210
0.007500 0.697500 -22.125863 0.213124 -21.972081 3.560087 -0.153782
0.007500 0.702500 -22.592198 0.430504 -22.132779 3.246570 -0.459419
0.007500 0.707500 -23.159696 0.640033 -22.317489 2.870466 -0.842207
0.007500 0.712500 -23.751612 0.860286 -22.484563 2.490971 -1.267049
0.007500 0.717500 -24.338921 1.103917 -22.618968 2.130114 -1.719953
0.007500 0.722500 -24.925970 1.365800 -22.735837 1.778155 -2.190133
0.007500 0.727500 -25.503003 1.625186 -22.873255 1.420930 -2.629748
0.007500 0.732500 -26.039274 1.853561 -23.075439 1.051702 -2.963836
0.007500 0.737500 -26.472250 2.025871 -23.361304 0.692282 -3.110946
0.007500 0.742500 -26.709167 2.115269 -23.713734 0.397608 -2.995433
0.007500 0.747500 -26.677238 2.100437 -24.074795 0.233043 -2.602443
0.007500 0.752500 -26.357607 1.970399 -24.362364 0.249074 -1.995243
0.007500 0.757500 -25.793119 1.733534 -24.505770 0.459615 -1.287349
0.007500 0.762500 -25.084295 1.420335 -24.479332 0.827245 -0.604963
0.007500 0.767500 -24.348592 1.090686 -24.301474 1.284026 -0.047119
0.007500 0.772500 -23.669787 0.809306 -24.033814 1.757258 0.364027
0.007500 0.777500 -23.100949 0.635583 -23.766630 2.175270 0.665681
0.007500 0.782500 -22.669536 0.599680 -23.586354 2.481114 0.916817
0.007500 0.787500 -22.395169 0.692942 -23.561143 2.630903 1.165974
0.007500 0.792500 -22.304755 0.876115 -23.717259 2.598052 1.412504
0.007500 0.797500 -22.430301 1.088826 -24.036742 2.375538 1.606441
0.007500 0.802500 -22.780416 1.268076 -24.456506 1.990598 1.676090
0.007500 0.807500 -23.321300 1.363169 -24.889032 1.503893 1.567732
0.007500 0.812500 -23.979013 1.346077 -25.248345 0.995380 1.269332
