#-x-y-epxx-epxy-epyy-eptr-epdet-epuni
0.247500 0.022500 0.976700 -0.108561 0.984720 -0.003923 -0.019462 -0.008021
0.247500 0.027500 0.975259 -0.117248 0.992948 -0.000529 -0.014818 -0.017689
0.247500 0.032500 0.968067 -0.121956 1.003610 0.001206 -0.012763 -0.035543
0.247500 0.037500 0.957658 -0.123907 1.015264 0.001828 -0.012530 -0.057607
0.247500 0.042500 0.946045 -0.124257 1.025205 0.000992 -0.015002 -0.079159
0.247500 0.047500 0.936548 -0.123870 1.032703 -0.000008 -0.017621 -0.096155
0.247500 0.052500 0.931022 -0.123237 1.037114 -0.000565 -0.019063 -0.106093
0.247500 0.057500 0.929899 -0.122411 1.038060 -0.000653 -0.019145 -0.108161
0.247500 0.062500 0.932992 -0.121443 1.036086 -0.000094 -0.017541 -0.103093
0.247500 0.067500 0.938861 -0.120482 1.031664 0.000629 -0.015379 -0.092803
0.247500 0.072500 0.945692 -0.119802 1.025346 0.000886 -0.014144 -0.079654
0.247500 0.077500 0.952331 -0.119853 1.018465 0.000765 -0.013900 -0.066134
0.247500 0.082500 0.957798 -0.121036 1.011994 0.000263 -0.014816 -0.054196
0.247500 0.087500 0.961466 -0.123535 1.006520 -0.000640 -0.016978 -0.045054
0.247500 0.092500 0.963352 -0.127198 1.002419 -0.001747 -0.019949 -0.039066
0.247500 0.097500 0.964556 -0.131730 1.000482 -0.002114 -0.021784 -0.035927
0.247500 0.102500 0.965305 -0.136429 1.000287 -0.001837 -0.022483 -0.034982
0.247500 0.107500 0.965778 -0.140538 1.001184 -0.001152 -0.022282 -0.035406
0.247500 0.112500 0.966300 -0.143295 1.002631 -0.000167 -0.021143 -0.036331
0.247500 0.117500 0.966714 -0.144034 1.003691 0.000569 -0.019916 -0.036977
0.247500 0.122500 0.967192 -0.142278 1.003820 0.000873 -0.018808 -0.036628
0.247500 0.127500 0.968291 -0.137845 1.003162 0.001093 -0.017101 -0.034871
0.247500 0.132500 0.970316 -0.130809 1.001748 0.001399 -0.014551 -0.031432
0.247500 0.137500 0.973435 -0.121506 0.999689 0.001929 -0.011084 -0.026255
0.247500 0.142500 0.977172 -0.110473 0.996607 0.002257 -0.007800 -0.019435
0.247500 0.147500 0.981170 -0.098486 0.992422 0.002163 -0.005418 -0.011252
0.247500 0.152500 0.984922 -0.086340 0.986929 0.001293 -0.004859 -0.002006
0.247500 0.157500 0.988443 -0.074731 0.980473 -0.000175 -0.005895 0.007970
0.247500 0.162500 0.991613 -0.064021 0.973351 -0.002151 -0.008363 0.018262
0.247500 0.167500 0.994690 -0.054231 0.966294 -0.004141 -0.011230 0.028397
0.247500 0.172500 0.997564 -0.045129 0.959938 -0.005882 -0.013889 0.037626
0.247500 0.177500 1.000294 -0.036418 0.955165 -0.006903 -0.015333 0.045129
0.247500 0.182500 1.002166 -0.027911 0.951730 -0.007685 -0.016440 0.050436
0.247500 0.187500 1.003160 -0.019816 0.949703 -0.008202 -0.017141 0.053457
0.247500 0.192500 1.003098 -0.012405 0.948348 -0.008910 -0.018320 0.054750
0.247500 0.197500 1.002495 -0.006010 0.947168 -0.009802 -0.019958 0.055327
0.247500 0.202500 1.002258 -0.000719 0.946017 -0.010495 -0.021299 0.056241
0.247500 0.207500 1.002785 0.003804 0.944506 -0.010987 -0.022330 0.058278
0.247500 0.212500 1.004904 0.008297 0.943332 -0.010515 -0.021563 0.061572
0.247500 0.217500 1.007816 0.013540 0.942266 -0.009592 -0.020005 0.065550
0.247500 0.222500 1.010504 0.020234 0.941416 -0.008673 -0.018557 0.069089
0.247500 0.227500 1.011781 0.028551 0.941000 -0.008242 -0.018181 0.070781
0.247500 0.232500 1.010955 0.038153 0.941650 -0.008330 -0.018942 0.069305
0.247500 0.237500 1.007361 0.048302 0.943484 -0.009211 -0.021357 0.063877
0.247500 0.242500 1.002137 0.058161 0.947811 -0.009659 -0.022999 0.054326
0.247500 0.247500 0.995450 0.066960 0.954318 -0.009749 -0.023960 0.041133
0.247500 0.252500 0.988236 0.074104 0.963078 -0.008976 -0.023196 0.025158
0.247500 0.257500 0.980526 0.079099 0.973155 -0.007792 -0.021505 0.007371
0.247500 0.262500 0.972900 0.081525 0.984310 -0.006028 -0.018464 -0.011411
0.247500 0.267500 0.964891 0.081186 0.995273 -0.004551 -0.015713 -0.030382
0.247500 0.272500 0.956894 0.078261 1.005464 -0.003454 -0.013454 -0.048569
0.247500 0.277500 0.949270 0.073370 1.014042 -0.002977 -0.012235 -0.064772
0.247500 0.282500 0.943131 0.067499 1.020750 -0.002692 -0.011307 -0.077619
0.247500 0.287500 0.939242 0.061820 1.025074 -0.002475 -0.010482 -0.085832
0.247500 0.292500 0.937835 0.057361 1.026656 -0.002387 -0.009908 -0.088822
0.247500 0.297500 0.939020 0.054810 1.026038 -0.002104 -0.008986 -0.087019
0.247500 0.302500 0.941876 0.054318 1.023785 -0.001803 -0.008124 -0.081909
0.247500 0.307500 0.945282 0.055547 1.021052 -0.001466 -0.007355 -0.075770
0.247500 0.312500 0.947558 0.057719 1.018390 -0.001659 -0.007800 -0.070832
0.247500 0.317500 0.948118 0.059946 1.016816 -0.002166 -0.008984 -0.068697
0.247500 0.322500 0.946966 0.061467 1.016828 -0.002736 -0.010329 -0.069863
0.247500 0.327500 0.944229 0.061678 1.017704 -0.003666 -0.012311 -0.073476
0.247500 0.332500 0.941521 0.060405 1.019031 -0.004357 -0.013661 -0.077510
0.247500 0.337500 0.939434 0.057613 1.018808 -0.005512 -0.015668 -0.079375
0.247500 0.342500 0.939730 0.053471 1.016070 -0.006733 -0.017480 -0.076340
0.247500 0.347500 0.943813 0.048222 1.010108 -0.007673 -0.018425 -0.066295
0.247500 0.352500 0.952529 0.042204 1.000512 -0.008113 -0.018217 -0.047983
0.247500 0.357500 0.965664 0.035881 0.987140 -0.008231 -0.017494 -0.021476
0.247500 0.362500 0.982899 0.030091 0.971055 -0.007656 -0.015909 0.011844
0.247500 0.367500 1.002550 0.025836 0.953083 -0.006816 -0.014606 0.049467
0.247500 0.372500 1.022534 0.024207 0.934309 -0.006212 -0.014676 0.088225
0.247500 0.377500 1.041618 0.026176 0.916905 -0.005372 -0.015073 0.124712
0.247500 0.382500 1.057625 0.032000 0.901314 -0.005163 -0.017223 0.156311
0.247500 0.387500 1.070154 0.041130 0.888559 -0.005276 -0.020249 0.181595
0.247500 0.392500 1.079901 0.052130 0.879186 -0.005089 -0.022735 0.200715
0.247500 0.397500 1.088136 0.062842 0.872870 -0.004130 -0.023600 0.215266
0.247500 0.402500 1.095996 0.070849 0.868420 -0.002425 -0.022687 0.227576
0.247500 0.407500 1.103909 0.074101 0.863682 -0.000837 -0.021517 0.240227
0.247500 0.412500 1.112727 0.071548 0.857356 0.000409 -0.020568 0.255371
0.247500 0.417500 1.123260 0.063403 0.849075 0.001535 -0.019740 0.274184
0.247500 0.422500 1.135826 0.051109 0.839422 0.002991 -0.018627 0.296404
0.247500 0.427500 1.150085 0.037008 0.829582 0.005201 -0.016732 0.320503
0.247500 0.432500 1.165240 0.023715 0.821333 0.008654 -0.012964 0.343906
0.247500 0.437500 1.178632 0.013471 0.815203 0.012284 -0.008810 0.363429
0.247500 0.442500 1.188301 0.007611 0.811904 0.015470 -0.004724 0.376398
0.247500 0.447500 1.191393 0.006260 0.810327 0.016227 -0.004074 0.381065
0.247500 0.452500 1.188214 0.008429 0.810345 0.014647 -0.006660 0.377868
0.247500 0.457500 1.179892 0.012303 0.811094 0.010860 -0.012601 0.368799
0.247500 0.462500 1.169359 0.015891 0.812274 0.006183 -0.019866 0.357085
0.247500 0.467500 1.160324 0.017524 0.813980 0.002519 -0.025280 0.346344
0.247500 0.472500 1.154976 0.016245 0.815774 0.000742 -0.027517 0.339201
0.247500 0.477500 1.154038 0.011988 0.817140 0.000956 -0.026586 0.336899
0.247500 0.482500 1.157476 0.005444 0.818114 0.003162 -0.022535 0.339362
0.247500 0.487500 1.163354 -0.002356 0.818204 0.006146 -0.017596 0.345150
0.247500 0.492500 1.169476 -0.010312 0.817234 0.008722 -0.013822 0.352242
0.247500 0.497500 1.174472 -0.017557 0.815783 0.010495 -0.011646 0.358690
0.247500 0.502500 1.177221 -0.023476 0.814360 0.011158 -0.011322 0.362861
0.247500 0.507500 1.177892 -0.027729 0.814064 0.011345 -0.011342 0.363828
0.247500 0.512500 1.176634 -0.030174 0.815636 0.011502 -0.010658 0.360998
0.247500 0.517500 1.172651 -0.030871 0.818825 0.011105 -0.010209 0.353826
0.247500 0.522500 1.165972 -0.030106 0.823641 0.010173 -0.010017 0.342332
0.247500 0.527500 1.156311 -0.028482 0.829575 0.008310 -0.011017 0.326737
0.247500 0.532500 1.144137 -0.026789 0.836157 0.005514 -0.013492 0.307981
0.247500 0.537500 1.130431 -0.025849 0.842870 0.002017 -0.017315 0.287561
0.247500 0.542500 1.117019 -0.026294 0.849550 -0.001348 -0.021180 0.267470
0.247500 0.547500 1.105744 -0.028338 0.856043 -0.003739 -0.023690 0.249701
0.247500 0.552500 1.098054 -0.031805 0.862522 -0.004345 -0.023368 0.235532
0.247500 0.557500 1.093937 -0.036277 0.868759 -0.003285 -0.020401 0.225178
0.247500 0.562500 1.092790 -0.041436 0.875037 -0.000719 -0.014937 0.217753
0.247500 0.567500 1.092227 -0.047124 0.880887 0.001924 -0.009544 0.211340
0.247500 0.572500 1.090307 -0.053529 0.886541 0.003791 -0.005716 0.203765
0.247500 0.577500 1.085574 -0.060854 0.892125 0.004217 -0.004688 0.193450
0.247500 0.582500 1.077514 -0.069301 0.898037 0.003143 -0.006607 0.179477
0.247500 0.587500 1.066747 -0.078682 0.904297 0.000889 -0.010986 0.162450
0.247500 0.592500 1.054590 -0.088582 0.910830 -0.001923 -0.016747 0.143760
0.247500 0.597500 1.043312 -0.098437 0.917938 -0.004008 -0.021446 0.125374
0.247500 0.602500 1.033881 -0.107651 0.925024 -0.005181 -0.024677 0.108857
0.247500 0.607500 1.026840 -0.115802 0.931667 -0.005379 -0.026189 0.095173
0.247500 0.612500 1.022448 -0.122935 0.938480 -0.004169 -0.025019 0.083967
0.247500 0.617500 1.019735 -0.129378 0.945978 -0.001776 -0.021544 0.073757
0.247500 0.622500 1.016954 -0.135710 0.954620 0.001154 -0.017065 0.062334
0.247500 0.627500 1.012647 -0.142667 0.965231 0.004306 -0.012368 0.047416
0.247500 0.632500 1.005595 -0.150834 0.978283 0.007306 -0.008447 0.027312
0.247500 0.637500 0.995122 -0.160371 0.993509 0.009683 -0.006508 0.001613
0.247500 0.642500 0.981559 -0.170781 1.010246 0.011270 -0.007002 -0.028688
0.247500 0.647500 0.966284 -0.180807 1.027680 0.012349 -0.009112 -0.061396
0.247500 0.652500 0.950174 -0.188652 1.043960 0.012434 -0.013098 -0.093786
0.247500 0.657500 0.934357 -0.192442 1.057736 0.011414 -0.018183 -0.123378
0.247500 0.662500 0.920196 -0.190819 1.068681 0.009806 -0.022468 -0.148485
0.247500 0.667500 0.908518 -0.183303 1.076843 0.008048 -0.024720 -0.168325
0.247500 0.672500 0.899524 -0.170390 1.082289 0.006274 -0.024940 -0.182765
0.247500 0.677500 0.893794 -0.153639 1.085987 0.005257 -0.022409 -0.192193
0.247500 0.682500 0.890634 -0.135117 1.087680 0.004524 -0.018984 -0.197046
0.247500 0.687500 0.889299 -0.116796 1.087084 0.003558 -0.016351 -0.197785
0.247500 0.692500 0.889194 -0.100088 1.083918 0.001923 -0.015657 -0.194723
0.247500 0.697500 0.889824 -0.085462 1.078135 -0.000653 -0.017405 -0.188311
0.247500 0.702500 0.891376 -0.072808 1.070501 -0.003695 -0.020534 -0.179125
0.247500 0.707500 0.894950 -0.061807 1.063029 -0.005643 -0.021914 -0.168079
0.247500 0.712500 0.900331 -0.052210 1.056407 -0.006264 -0.021062 -0.156076
0.247500 0.717500 0.907803 -0.044209 1.052012 -0.004725 -0.016387 -0.144209
0.247500 0.722500 0.915760 -0.038126 1.049096 -0.002205 -0.010185 -0.133335
0.247500 0.727500 0.922766 -0.034333 1.047007 0.000254 -0.004489 -0.124242
0.247500 0.732500 0.928004 -0.032962 1.045476 0.002107 -0.000333 -0.117472
0.247500 0.737500 0.931395 -0.033665 1.044665 0.003397 0.002410 -0.113270
0.247500 0.742500 0.933049 -0.035492 1.044469 0.004126 0.003830 -0.111420
0.247500 0.747500 0.933387 -0.037212 1.044819 0.004470 0.004384 -0.111433
0.247500 0.752500 0.932418 -0.037662 1.045058 0.004105 0.003560 -0.112640
0.247500 0.757500 0.930334 -0.036067 1.044644 0.002856 0.001115 -0.114310
0.247500 0.762500 0.927386 -0.032202 1.043105 0.000613 -0.003128 -0.115719
0.247500 0.767500 0.924536 -0.026326 1.040654 -0.002038 -0.008022 -0.116118
0.247500 0.772500 0.922317 -0.018995 1.036979 -0.004985 -0.013390 -0.114662
0.247500 0.777500 0.921902 -0.010785 1.032609 -0.007378 -0.017605 -0.110708
0.247500 0.782500 0.923696 -0.002292 1.027477 -0.009047 -0.020382 -0.103781
0.247500 0.787500 0.927645 0.006061 1.021392 -0.010114 -0.022000 -0.093748
0.247500 0.792500 0.933707 0.014000 1.014496 -0.010532 -0.022406 -0.080789
0.247500 0.797500 0.941624 0.021392 1.007012 -0.010315 -0.021683 -0.065387
0.247500 0.802500 0.950390 0.028180 0.998651 -0.010113 -0.021139 -0.048261
0.247500 0.807500 0.959725 0.034449 0.990134 -0.009703 -0.020382 -0.030409
0.247500 0.812500 0.969023 0.040371 0.982203 -0.009020 -0.019305 -0.013181
0.247500 0.817500 0.977701 0.046332 0.975802 -0.007881 -0.017556 0.001899
0.247500 0.822500 0.985468 0.052788 0.972092 -0.005853 -0.014273 0.013376
0.247500 0.827500 0.991572 0.060330 0.971153 -0.003270 -0.010123 0.020419
0.247500 0.832500 0.995407 0.069365 0.972238 -0.000811 -0.006492 0.023169
0.247500 0.837500 0.997200 0.079972 0.974227 0.001081 -0.004348 0.022973
0.247500 0.842500 0.997680 0.091578 0.975864 0.002139 -0.004239 0.021815
0.247500 0.847500 0.997707 0.103168 0.975719 0.002080 -0.006614 0.021989
0.247500 0.852500 0.998483 0.113471 0.973383 0.001300 -0.010422 0.025100
0.247500 0.857500 1.000796 0.121419 0.969145 0.000338 -0.014278 0.031651
0.247500 0.862500 1.004489 0.126344 0.963600 -0.000588 -0.017489 0.040889
0.247500 0.867500 1.009177 0.128209 0.957775 -0.001157 -0.019325 0.051402
0.247500 0.872500 1.013946 0.127345 0.952419 -0.001450 -0.019968 0.061527
0.247500 0.877500 1.017608 0.124330 0.947548 -0.002055 -0.020677 0.070060
0.247500 0.882500 1.020303 0.119907 0.943850 -0.002556 -0.020817 0.076453
0.247500 0.887500 1.021802 0.114713 0.941075 -0.003195 -0.021019 0.080727
0.247500 0.892500 1.022333 0.109385 0.939281 -0.003826 -0.021159 0.083052
0.247500 0.897500 1.021860 0.104551 0.938371 -0.004517 -0.021499 0.083490
0.247500 0.902500 1.020629 0.100819 0.938870 -0.004884 -0.021379 0.081759
0.247500 0.907500 1.018022 0.098619 0.940702 -0.005271 -0.021523 0.077320
0.247500 0.912500 1.014096 0.098103 0.944606 -0.005282 -0.021156 0.069490
0.247500 0.917500 1.008616 0.099007 0.950650 -0.005000 -0.020414 0.057965
0.247500 0.922500 1.001412 0.100679 0.958484 -0.004685 -0.019750 0.042928
0.247500 0.927500 0.992939 0.102438 0.967743 -0.004291 -0.019035 0.025196
0.247500 0.932500 0.983543 0.103742 0.977276 -0.004223 -0.019022 0.006268
0.247500 0.937500 0.974197 0.104392 0.986351 -0.004359 -0.019450 -0.012154
0.247500 0.942500 0.965830 0.104447 0.994259 -0.004588 -0.020076 -0.028429
0.247500 0.947500 0.959443 0.104017 1.000792 -0.004515 -0.020068 -0.041349
0.247500 0.952500 0.954866 0.102917 1.005423 -0.004488 -0.019999 -0.050557
0.247500 0.957500 0.951959 0.100617 1.008457 -0.004424 -0.019565 -0.056498
0.247500 0.962500 0.949714 0.096284 1.009881 -0.004835 -0.019624 -0.060167
0.247500 0.967500 0.947236 0.089115 1.010029 -0.006000 -0.020658 -0.062794
0.247500 0.972500 0.944284 0.078604 1.009470 -0.007756 -0.022405 -0.065186
0.247500 0.977500 0.940454 0.064710 1.008087 -0.010362 -0.025580 -0.067634
0.247500 0.982500 0.936329 0.047919 1.005940 -0.013499 -0.029858 -0.069611
0.247500 0.987500 0.933090 0.028917 1.002994 -0.016591 -0.034404 -0.069904
0.247500 0.992500 0.931892 0.008312 0.998926 -0.019224 -0.038630 -0.067035
0.247500 0.997500 0.934403 -0.013381 0.993979 -0.020442 -0.040854 -0.059576

0.252500 0.002500 0.932767 -0.038577 1.003064 -0.016717 -0.035315 -0.070298
0.252500 0.007500 0.943199 -0.059374 0.999013 -0.013527 -0.030709 -0.055813
0.252500 0.012500 0.953966 -0.078102 0.996406 -0.009447 -0.025015 -0.042440
0.252500 0.017500 0.962069 -0.093513 0.996624 -0.005286 -0.019375 -0.034555
0.252500 0.022500 0.965440 -0.104763 1.000650 -0.001588 -0.014360 -0.035209
0.252500 0.027500 0.963072 -0.111779 1.007989 0.000898 -0.011181 -0.044917
0.252500 0.032500 0.956091 -0.115261 1.017557 0.002191 -0.009860 -0.061467
0.252500 0.037500 0.946682 -0.116417 1.027528 0.002472 -0.010263 -0.080846
0.252500 0.042500 0.936715 -0.116290 1.035479 0.001464 -0.013027 -0.098764
0.252500 0.047500 0.928714 -0.115693 1.040515 -0.000018 -0.016496 -0.111801
0.252500 0.052500 0.924210 -0.115036 1.042244 -0.001406 -0.019433 -0.118034
0.252500 0.057500 0.923903 -0.114447 1.041025 -0.002169 -0.020744 -0.117122
0.252500 0.062500 0.927347 -0.114001 1.037432 -0.002243 -0.020388 -0.110085
0.252500 0.067500 0.933477 -0.113907 1.032263 -0.001763 -0.018833 -0.098787
0.252500 0.072500 0.940524 -0.114438 1.025937 -0.001402 -0.017629 -0.085413
0.252500 0.077500 0.947042 -0.116035 1.019351 -0.001436 -0.017548 -0.072309
0.252500 0.082500 0.952206 -0.119125 1.013572 -0.001744 -0.018514 -0.061366
0.252500 0.087500 0.955626 -0.123815 1.009373 -0.002133 -0.020199 -0.053747
0.252500 0.092500 0.956928 -0.129947 1.006878 -0.002730 -0.022829 -0.049950
0.252500 0.097500 0.957239 -0.137079 1.006858 -0.002584 -0.024439 -0.049619
0.252500 0.102500 0.956630 -0.144335 1.008525 -0.002055 -0.025499 -0.051895
0.252500 0.107500 0.955881 -0.150794 1.011354 -0.001015 -0.025457 -0.055474
0.252500 0.112500 0.955702 -0.155555 1.014737 0.000587 -0.023863 -0.059035
0.252500 0.117500 0.955878 -0.157780 1.017019 0.001815 -0.022201 -0.061141
0.252500 0.122500 0.956608 -0.156955 1.017375 0.002359 -0.020858 -0.060767
0.252500 0.127500 0.958872 -0.152995 1.016228 0.002917 -0.018427 -0.057355
0.252500 0.132500 0.961976 -0.145959 1.012753 0.002732 -0.016512 -0.050777
0.252500 0.137500 0.966572 -0.136354 1.007882 0.002594 -0.013854 -0.041310
0.252500 0.142500 0.972392 -0.124871 1.001945 0.002536 -0.010762 -0.029554
0.252500 0.147500 0.978595 -0.112334 0.994815 0.002072 -0.008550 -0.016220
0.252500 0.152500 0.984763 -0.099590 0.986824 0.001161 -0.007582 -0.002060
0.252500 0.157500 0.990802 -0.087457 0.978656 0.000096 -0.007447 0.012146
0.252500 0.162500 0.995838 -0.076303 0.970165 -0.001631 -0.009147 0.025673
0.252500 0.167500 1.000132 -0.066231 0.962383 -0.003375 -0.011329 0.037749
0.252500 0.172500 1.003398 -0.057044 0.955942 -0.004963 -0.013516 0.047456
0.252500 0.177500 1.005034 -0.048380 0.950987 -0.006623 -0.016019 0.054047
0.252500 0.182500 1.005086 -0.039988 0.947931 -0.008124 -0.018299 0.057155
0.252500 0.187500 1.003743 -0.031931 0.946820 -0.009351 -0.020108 0.056923
0.252500 0.192500 1.001030 -0.024359 0.946659 -0.010789 -0.022412 0.054371
0.252500 0.197500 0.998607 -0.017523 0.947630 -0.011514 -0.023449 0.050977
0.252500 0.202500 0.996952 -0.011506 0.948517 -0.011898 -0.023959 0.048435
0.252500 0.207500 0.996946 -0.005998 0.948885 -0.011717 -0.023501 0.048060
0.252500 0.212500 0.998862 -0.000353 0.948317 -0.011043 -0.022215 0.050545
0.252500 0.217500 1.002020 0.006132 0.946420 -0.010413 -0.021159 0.055600
0.252500 0.222500 1.005595 0.014049 0.943578 -0.010046 -0.020792 0.062017
0.252500 0.227500 1.008676 0.023518 0.940601 -0.009994 -0.021243 0.068074
0.252500 0.232500 1.010177 0.034211 0.938273 -0.010408 -0.022801 0.071904
0.252500 0.237500 1.009669 0.045373 0.937601 -0.010998 -0.024844 0.072068
0.252500 0.242500 1.007044 0.056189 0.939254 -0.011484 -0.026739 0.067790
0.252500 0.247500 1.002869 0.065910 0.943773 -0.011312 -0.027316 0.059096
0.252500 0.252500 0.997455 0.073918 0.950891 -0.010460 -0.026446 0.046564
0.252500 0.257500 0.991389 0.079694 0.960356 -0.008760 -0.023717 0.031034
0.252500 0.262500 0.984454 0.082760 0.971028 -0.006892 -0.020369 0.013426
0.252500 0.267500 0.976883 0.082810 0.982131 -0.005126 -0.016883 -0.005247
0.252500 0.272500 0.968957 0.079881 0.992797 -0.003756 -0.013856 -0.023840
0.252500 0.277500 0.961372 0.074418 1.002217 -0.002838 -0.011487 -0.040845
0.252500 0.282500 0.954962 0.067306 1.009627 -0.002338 -0.009827 -0.054664
0.252500 0.287500 0.950655 0.059693 1.014589 -0.002011 -0.008492 -0.063934
0.252500 0.292500 0.948981 0.052740 1.017050 -0.001617 -0.007073 -0.068068
0.252500 0.297500 0.949517 0.047298 1.017187 -0.001281 -0.005853 -0.067670
0.252500 0.302500 0.951853 0.043848 1.016403 -0.000505 -0.003909 -0.064550
0.252500 0.307500 0.953945 0.042352 1.014978 -0.000171 -0.003012 -0.061033
0.252500 0.312500 0.954773 0.042399 1.014354 -0.000069 -0.002771 -0.059581
0.252500 0.317500 0.953495 0.043284 1.015173 -0.000298 -0.003362 -0.061678
0.252500 0.322500 0.949621 0.044265 1.017264 -0.001190 -0.005396 -0.067643
0.252500 0.327500 0.943720 0.044744 1.020060 -0.002743 -0.008803 -0.076340
0.252500 0.332500 0.937523 0.044387 1.022964 -0.004389 -0.012370 -0.085441
0.252500 0.337500 0.932304 0.042995 1.024435 -0.006263 -0.016216 -0.092132
0.252500 0.342500 0.929771 0.040563 1.023131 -0.008182 -0.019820 -0.093359
0.252500 0.347500 0.931789 0.037188 1.018513 -0.009482 -0.021796 -0.086725
0.252500 0.352500 0.939062 0.033038 1.009782 -0.010211 -0.022295 -0.070720
0.252500 0.357500 0.952004 0.028511 0.997224 -0.010019 -0.020904 -0.045220
0.252500 0.362500 0.969847 0.024292 0.981423 -0.008998 -0.018212 -0.011576
0.252500 0.367500 0.990737 0.021343 0.963125 -0.007702 -0.015704 0.027612
0.252500 0.372500 1.012473 0.020752 0.943712 -0.006540 -0.014399 0.068761
0.252500 0.377500 1.033205 0.023459 0.925097 -0.005482 -0.014187 0.108107
0.252500 0.382500 1.050754 0.029816 0.908370 -0.005071 -0.015868 0.142384
0.252500 0.387500 1.064552 0.039410 0.894820 -0.004947 -0.018423 0.169732
0.252500 0.392500 1.075063 0.050936 0.885100 -0.004551 -0.020508 0.189963
0.252500 0.397500 1.083116 0.062347 0.878651 -0.003749 -0.021658 0.204465
0.252500 0.402500 1.090123 0.071303 0.874189 -0.002477 -0.021562 0.215935
0.252500 0.407500 1.097015 0.075753 0.869797 -0.001227 -0.021011 0.227218
0.252500 0.412500 1.104538 0.074478 0.863602 -0.000563 -0.021118 0.240936
0.252500 0.417500 1.113915 0.067481 0.855166 -0.000093 -0.021424 0.258749
0.252500 0.422500 1.125739 0.056050 0.844946 0.000710 -0.021405 0.280793
0.252500 0.427500 1.140485 0.042447 0.834767 0.002993 -0.019215 0.305718
0.252500 0.432500 1.156455 0.029280 0.825759 0.006474 -0.015356 0.330695
0.252500 0.437500 1.171089 0.018884 0.818897 0.010360 -0.010807 0.352192
0.252500 0.442500 1.181866 0.012737 0.814766 0.013683 -0.006670 0.367100
0.252500 0.447500 1.186190 0.011059 0.812692 0.014808 -0.005567 0.373497
0.252500 0.452500 1.183794 0.012923 0.812357 0.013443 -0.007955 0.371437
0.252500 0.457500 1.175952 0.016495 0.812931 0.009809 -0.013756 0.363021
0.252500 0.462500 1.166068 0.019766 0.814318 0.005560 -0.020292 0.351749
0.252500 0.467500 1.157351 0.021044 0.816023 0.002054 -0.025470 0.341327
0.252500 0.472500 1.152633 0.019356 0.817771 0.000569 -0.027237 0.334863
0.252500 0.477500 1.152699 0.014668 0.819005 0.001219 -0.025601 0.333695
0.252500 0.482500 1.156994 0.007600 0.819333 0.003531 -0.021546 0.337661
0.252500 0.487500 1.163597 -0.000832 0.818427 0.006379 -0.017134 0.345171
0.252500 0.492500 1.170734 -0.009609 0.816636 0.009052 -0.013482 0.354098
0.252500 0.497500 1.176560 -0.017902 0.814483 0.010889 -0.011485 0.362077
0.252500 0.502500 1.179835 -0.025118 0.812634 0.011602 -0.011309 0.367201
0.252500 0.507500 1.180421 -0.030849 0.812068 0.011612 -0.011821 0.368353
0.252500 0.512500 1.178485 -0.034816 0.813562 0.011391 -0.011893 0.364923
0.252500 0.517500 1.173602 -0.036919 0.816944 0.010640 -0.012048 0.356659
0.252500 0.522500 1.166093 -0.037369 0.822187 0.009507 -0.012101 0.343906
0.252500 0.527500 1.155681 -0.036723 0.828522 0.007469 -0.013294 0.327159
0.252500 0.532500 1.142787 -0.035782 0.835244 0.004383 -0.016226 0.307542
0.252500 0.537500 1.128991 -0.035448 0.842152 0.000939 -0.019926 0.286840
0.252500 0.542500 1.116192 -0.036422 0.849181 -0.001946 -0.022930 0.267011
0.252500 0.547500 1.105527 -0.038897 0.855824 -0.003957 -0.024828 0.249702
0.252500 0.552500 1.098417 -0.042700 0.862444 -0.004202 -0.023953 0.235974
0.252500 0.557500 1.094862 -0.047335 0.868929 -0.002737 -0.020335 0.225933
0.252500 0.562500 1.093744 -0.052371 0.875300 -0.000110 -0.014840 0.218444
0.252500 0.567500 1.093254 -0.057621 0.881545 0.002766 -0.009020 0.211709
0.252500 0.572500 1.091097 -0.063195 0.887314 0.004572 -0.005301 0.203783
0.252500 0.577500 1.085839 -0.069403 0.892639 0.004606 -0.005007 0.193200
0.252500 0.582500 1.077261 -0.076505 0.897759 0.002877 -0.008185 0.179502
0.252500 0.587500 1.066279 -0.084477 0.903014 0.000014 -0.013724 0.163265
0.252500 0.592500 1.054730 -0.093032 0.908891 -0.002822 -0.019472 0.145840
0.252500 0.597500 1.043991 -0.101605 0.915276 -0.005000 -0.024236 0.128715
0.252500 0.602500 1.035325 -0.109597 0.922135 -0.005903 -0.026754 0.113191
0.252500 0.607500 1.029223 -0.116666 0.929497 -0.005273 -0.026404 0.099726
0.252500 0.612500 1.024901 -0.122731 0.937032 -0.003667 -0.024151 0.087869
0.252500 0.617500 1.021658 -0.128130 0.945354 -0.001127 -0.020041 0.076304
0.252500 0.622500 1.017978 -0.133423 0.954686 0.001699 -0.015404 0.063292
0.252500 0.627500 1.012418 -0.139360 0.965505 0.004329 -0.011379 0.046912
0.252500 0.632500 1.004209 -0.146479 0.978063 0.006503 -0.008729 0.026146
0.252500 0.637500 0.992971 -0.154968 0.992078 0.007892 -0.008362 0.000894
0.252500 0.642500 0.979535 -0.164378 1.007277 0.008773 -0.009809 -0.027743
0.252500 0.647500 0.965260 -0.173543 1.023063 0.009529 -0.012047 -0.057803
0.252500 0.652500 0.950853 -0.180753 1.037926 0.009756 -0.015209 -0.087074
