#-x-y-epxx-epxy-epyy-eptr-epdet-epuni
0.047500 0.277500 0.860052 0.076782 1.075043 0.005676 -0.006323 -0.214992
0.047500 0.282500 0.860201 0.069051 1.074351 0.005405 -0.005630 -0.214150
0.047500 0.287500 0.861492 0.058006 1.072163 0.004956 -0.004725 -0.210670
0.047500 0.292500 0.863988 0.044891 1.068774 0.004509 -0.003628 -0.204787
0.047500 0.297500 0.867041 0.031403 1.063668 0.003483 -0.003764 -0.196627
0.047500 0.302500 0.871165 0.019458 1.057514 0.002468 -0.004130 -0.186349
0.047500 0.307500 0.876420 0.010797 1.050502 0.001589 -0.004457 -0.174082
0.047500 0.312500 0.882954 0.006629 1.042955 0.001083 -0.004183 -0.160001
0.047500 0.317500 0.890615 0.007403 1.035021 0.000947 -0.003269 -0.144406
0.047500 0.322500 0.899365 0.012751 1.027327 0.001475 -0.001241 -0.127961
0.047500 0.327500 0.907976 0.021533 1.019362 0.001797 0.000071 -0.111386
0.047500 0.332500 0.915822 0.032163 1.011366 0.001722 0.000176 -0.095544
0.047500 0.337500 0.922556 0.043113 1.003858 0.001335 -0.000765 -0.081302
0.047500 0.342500 0.927397 0.053068 0.996603 0.000128 -0.003590 -0.069206
0.047500 0.347500 0.930683 0.061494 0.990550 -0.001255 -0.006914 -0.059868
0.047500 0.352500 0.932660 0.068533 0.986703 -0.002190 -0.009459 -0.054042
0.047500 0.357500 0.933346 0.074839 0.985748 -0.002325 -0.010578 -0.052403
0.047500 0.362500 0.932145 0.081130 0.987651 -0.001973 -0.010968 -0.055506
0.047500 0.367500 0.929140 0.087862 0.992431 -0.001086 -0.010633 -0.063291
0.047500 0.372500 0.924072 0.094844 0.998770 -0.000450 -0.011080 -0.074698
0.047500 0.377500 0.917788 0.101433 1.005668 -0.000144 -0.012319 -0.087880
0.047500 0.382500 0.912419 0.106726 1.012882 0.000779 -0.012238 -0.100463
0.047500 0.387500 0.909152 0.109865 1.019154 0.002282 -0.010525 -0.110002
0.047500 0.392500 0.908774 0.110359 1.023334 0.004182 -0.007220 -0.114559
0.047500 0.397500 0.911596 0.108333 1.024665 0.006259 -0.002676 -0.113069
0.047500 0.402500 0.916666 0.104451 1.022190 0.007557 0.001076 -0.105524
0.047500 0.407500 0.922983 0.099763 1.015904 0.007572 0.002689 -0.092921
0.047500 0.412500 0.930172 0.095327 1.006994 0.006712 0.002570 -0.076822
0.047500 0.417500 0.937552 0.091827 0.996490 0.005149 0.000808 -0.058937
0.047500 0.422500 0.944540 0.089452 0.985297 0.003047 -0.002370 -0.040758
0.047500 0.427500 0.951253 0.088155 0.974823 0.001167 -0.005488 -0.023570
0.047500 0.432500 0.956885 0.087682 0.965260 -0.000799 -0.009065 -0.008375
0.047500 0.437500 0.961266 0.087970 0.957259 -0.002609 -0.012579 0.004007
0.047500 0.442500 0.964667 0.089162 0.951803 -0.003636 -0.014797 0.012865
0.047500 0.447500 0.967037 0.091441 0.949306 -0.003700 -0.015369 0.017731
0.047500 0.452500 0.967899 0.094883 0.949491 -0.003176 -0.015012 0.018408
0.047500 0.457500 0.967738 0.099429 0.952750 -0.001627 -0.012894 0.014988
0.047500 0.462500 0.966225 0.104617 0.958152 0.000317 -0.010175 0.008073
0.047500 0.467500 0.963675 0.109812 0.965072 0.002502 -0.007063 -0.001397
0.047500 0.472500 0.960366 0.114305 0.972544 0.004583 -0.004088 -0.012178
0.047500 0.477500 0.956657 0.117529 0.979543 0.006229 -0.001747 -0.022886
0.047500 0.482500 0.952127 0.119170 0.984309 0.006347 -0.002035 -0.032183
0.047500 0.487500 0.947930 0.119476 0.987082 0.005634 -0.003611 -0.039153
0.047500 0.492500 0.944023 0.118929 0.987353 0.003817 -0.007081 -0.043330
0.047500 0.497500 0.941058 0.118156 0.985837 0.001576 -0.011251 -0.044779
0.047500 0.502500 0.939732 0.117615 0.983636 -0.000188 -0.014500 -0.043904
0.047500 0.507500 0.940022 0.117374 0.981375 -0.001173 -0.016284 -0.041353
0.047500 0.512500 0.941081 0.117132 0.978984 -0.001839 -0.017438 -0.037903
0.047500 0.517500 0.942865 0.116607 0.977252 -0.001813 -0.017201 -0.034387
0.047500 0.522500 0.944392 0.115562 0.975964 -0.001694 -0.016683 -0.031572
0.047500 0.527500 0.945196 0.114176 0.975376 -0.001586 -0.016136 -0.030180
0.047500 0.532500 0.945483 0.112958 0.976133 -0.001063 -0.014863 -0.030650
0.047500 0.537500 0.944971 0.112456 0.978092 -0.000340 -0.013398 -0.033121
0.047500 0.542500 0.943536 0.113033 0.980925 0.000359 -0.012259 -0.037389
0.047500 0.547500 0.941614 0.114600 0.984443 0.001157 -0.011188 -0.042829
0.047500 0.552500 0.939184 0.116480 0.987669 0.001555 -0.010985 -0.048485
0.047500 0.557500 0.937162 0.117721 0.990346 0.001882 -0.010765 -0.053184
0.047500 0.562500 0.936405 0.117323 0.992078 0.002370 -0.009798 -0.055673
0.047500 0.567500 0.937585 0.114560 0.992303 0.003072 -0.007776 -0.054719
0.047500 0.572500 0.940656 0.109166 0.990146 0.003530 -0.005551 -0.049489
0.047500 0.577500 0.945836 0.101567 0.985694 0.003893 -0.003032 -0.039858
0.047500 0.582500 0.952427 0.092572 0.978760 0.003722 -0.001393 -0.026333
0.047500 0.587500 0.960169 0.083401 0.970371 0.003399 -0.000256 -0.010202
0.047500 0.592500 0.968655 0.075209 0.961567 0.003240 0.000750 0.007088
0.047500 0.597500 0.976665 0.068938 0.952785 0.002854 0.000779 0.023880
0.047500 0.602500 0.983801 0.065198 0.944812 0.002435 0.000236 0.038989
0.047500 0.607500 0.989777 0.064239 0.938199 0.002116 -0.000540 0.051579
0.047500 0.612500 0.994095 0.065836 0.932764 0.001558 -0.002099 0.061331
0.047500 0.617500 0.996969 0.069429 0.928717 0.000971 -0.003939 0.068253
0.047500 0.622500 0.998637 0.074123 0.926125 0.000510 -0.005652 0.072511
0.047500 0.627500 0.998986 0.078770 0.924727 -0.000015 -0.007436 0.074259
0.047500 0.632500 0.998296 0.082251 0.924761 -0.000343 -0.008601 0.073534
0.047500 0.637500 0.996649 0.083640 0.926245 -0.000424 -0.008875 0.070404
0.047500 0.642500 0.994030 0.082375 0.928987 -0.000363 -0.008366 0.065043
0.047500 0.647500 0.990965 0.078428 0.932959 0.000091 -0.006642 0.058006
0.047500 0.652500 0.988019 0.072200 0.937742 0.001009 -0.003726 0.050277
0.047500 0.657500 0.985574 0.064438 0.942584 0.002207 -0.000187 0.042989
0.047500 0.662500 0.984285 0.056031 0.946947 0.003744 0.003905 0.037338
0.047500 0.667500 0.984131 0.047841 0.950084 0.005236 0.007697 0.034047
0.047500 0.672500 0.984950 0.040579 0.951506 0.006356 0.010518 0.033444
0.047500 0.677500 0.986416 0.034694 0.950876 0.006775 0.011736 0.035540
0.047500 0.682500 0.988031 0.030359 0.947806 0.006047 0.010520 0.040225
0.047500 0.687500 0.989698 0.027491 0.941997 0.003976 0.006516 0.047702
0.047500 0.692500 0.992076 0.025884 0.933514 0.000923 0.000426 0.058562
0.047500 0.697500 0.996449 0.025251 0.922753 -0.002271 -0.006182 0.073696
0.047500 0.702500 1.004371 0.025356 0.910628 -0.004372 -0.011055 0.093743
0.047500 0.707500 1.016262 0.026012 0.897847 -0.004817 -0.013250 0.118415
0.047500 0.712500 1.031746 0.027088 0.885560 -0.003219 -0.012082 0.146186
0.047500 0.717500 1.048948 0.028503 0.874650 -0.000072 -0.008371 0.174299
0.047500 0.722500 1.064760 0.030147 0.865560 0.003289 -0.004315 0.199200
0.047500 0.727500 1.076689 0.031863 0.858911 0.005929 -0.001256 0.217777
0.047500 0.732500 1.083247 0.033450 0.855276 0.007390 0.000335 0.227971
0.047500 0.737500 1.084022 0.034686 0.854538 0.007408 0.000114 0.229484
0.047500 0.742500 1.080190 0.035441 0.856521 0.006484 -0.001071 0.223669
0.047500 0.747500 1.073072 0.035735 0.860083 0.004706 -0.003367 0.212988
0.047500 0.752500 1.064647 0.035738 0.864399 0.002651 -0.006018 0.200248
0.047500 0.757500 1.056346 0.035568 0.868486 0.000545 -0.008864 0.187859
0.047500 0.762500 1.049313 0.035155 0.871927 -0.001251 -0.011332 0.177385
0.047500 0.767500 1.044428 0.034104 0.875044 -0.002136 -0.012263 0.169383
0.047500 0.772500 1.041976 0.031772 0.878608 -0.001580 -0.010542 0.163368
0.047500 0.777500 1.040771 0.027508 0.882672 -0.000150 -0.007118 0.158099
0.047500 0.782500 1.040364 0.020941 0.888568 0.002595 -0.001024 0.151796
0.047500 0.787500 1.038367 0.012080 0.895890 0.005257 0.005096 0.142477
0.047500 0.792500 1.033450 0.001495 0.904790 0.007248 0.010032 0.128660
0.047500 0.797500 1.024635 -0.009973 0.914873 0.007883 0.012291 0.109763
0.047500 0.802500 1.011930 -0.021337 0.925444 0.006815 0.011009 0.086486
0.047500 0.807500 0.996609 -0.031799 0.935805 0.004336 0.006600 0.060805
0.047500 0.812500 0.980754 -0.040797 0.945505 0.001258 0.000623 0.035249
0.047500 0.817500 0.966696 -0.048029 0.954266 -0.001390 -0.004842 0.012430
0.047500 0.822500 0.956875 -0.053310 0.962553 -0.002157 -0.006819 -0.005678
0.047500 0.827500 0.951406 -0.056564 0.969571 -0.001383 -0.005765 -0.018165
0.047500 0.832500 0.949773 -0.057838 0.974898 0.000464 -0.002434 -0.025125
0.047500 0.837500 0.950065 -0.057366 0.977503 0.001912 0.000379 -0.027438
0.047500 0.842500 0.950571 -0.055574 0.977089 0.001959 0.000684 -0.026517
0.047500 0.847500 0.950343 -0.053030 0.974290 0.000445 -0.001923 -0.023947
0.047500 0.852500 0.949210 -0.050284 0.970312 -0.002110 -0.006519 -0.021103
0.047500 0.857500 0.947351 -0.047816 0.966545 -0.004923 -0.011650 -0.019195
0.047500 0.862500 0.945313 -0.046044 0.964423 -0.007003 -0.015459 -0.019110
0.047500 0.867500 0.943309 -0.045240 0.964882 -0.007776 -0.016885 -0.021573
0.047500 0.872500 0.940822 -0.045570 0.968009 -0.007456 -0.016372 -0.027187
0.047500 0.877500 0.938084 -0.047035 0.974588 -0.005536 -0.012988 -0.036504
0.047500 0.882500 0.934566 -0.049366 0.984444 -0.002367 -0.007430 -0.049878
0.047500 0.887500 0.929302 -0.051998 0.996368 0.000963 -0.001798 -0.067066
0.047500 0.892500 0.921880 -0.054058 1.009151 0.003644 0.002373 -0.087271
0.047500 0.897500 0.912079 -0.054490 1.021101 0.004718 0.003335 -0.109022
0.047500 0.902500 0.900654 -0.052382 1.031078 0.003994 0.000880 -0.130424
0.047500 0.907500 0.889365 -0.047354 1.038876 0.002249 -0.003323 -0.149511
0.047500 0.912500 0.879817 -0.039683 1.044356 0.000215 -0.007754 -0.164539
0.047500 0.917500 0.872903 -0.030236 1.047148 -0.001846 -0.011876 -0.174245
0.047500 0.922500 0.869951 -0.020152 1.048017 -0.002888 -0.013704 -0.178066
0.047500 0.927500 0.870349 -0.010453 1.046442 -0.003476 -0.014360 -0.176093
0.047500 0.932500 0.873465 -0.001844 1.042546 -0.003866 -0.014397 -0.169081
0.047500 0.937500 0.878933 0.005356 1.037273 -0.003768 -0.013355 -0.158340
0.047500 0.942500 0.885909 0.011182 1.031382 -0.003226 -0.011436 -0.145473
0.047500 0.947500 0.892869 0.015806 1.024940 -0.002967 -0.010133 -0.132071
0.047500 0.952500 0.899256 0.019322 1.018865 -0.002811 -0.009174 -0.119608
0.047500 0.957500 0.903734 0.021637 1.012768 -0.003621 -0.010216 -0.109034
0.047500 0.962500 0.906440 0.022559 1.007309 -0.004997 -0.012465 -0.100869
0.047500 0.967500 0.908094 0.021909 1.003179 -0.006235 -0.014519 -0.095085
0.047500 0.972500 0.909847 0.019810 1.001071 -0.006413 -0.014592 -0.091224
0.047500 0.977500 0.912170 0.016645 1.000634 -0.005470 -0.012550 -0.088464
0.047500 0.982500 0.915208 0.013030 1.001099 -0.003718 -0.008977 -0.085891
0.047500 0.987500 0.918311 0.009597 1.000775 -0.002328 -0.006090 -0.082463
0.047500 0.992500 0.921149 0.006873 0.998642 -0.001976 -0.005171 -0.077493
0.047500 0.997500 0.924087 0.005234 0.994941 -0.002357 -0.005636 -0.070854

0.052500 0.002500 0.917446 0.009805 0.996061 -0.005118 -0.011285 -0.078615
0.052500 0.007500 0.921892 0.011844 0.990802 -0.005525 -0.011749 -0.068911
0.052500 0.012500 0.926769 0.014900 0.986221 -0.005376 -0.011243 -0.059451
0.052500 0.017500 0.930805 0.018808 0.983083 -0.004927 -0.010316 -0.052279
0.052500 0.022500 0.931890 0.023406 0.980988 -0.005432 -0.011395 -0.049098
0.052500 0.027500 0.929993 0.028489 0.980782 -0.006484 -0.013712 -0.050788
0.052500 0.032500 0.925555 0.033703 0.982422 -0.007883 -0.016872 -0.056867
0.052500 0.037500 0.919862 0.038505 0.985546 -0.009168 -0.019937 -0.065683
0.052500 0.042500 0.914407 0.042247 0.989399 -0.009968 -0.022091 -0.074992
0.052500 0.047500 0.910885 0.044291 0.993692 -0.009583 -0.021843 -0.082807
0.052500 0.052500 0.909603 0.044235 0.997451 -0.008344 -0.019692 -0.087848
0.052500 0.057500 0.910055 0.042064 0.999982 -0.006853 -0.016752 -0.089928
0.052500 0.062500 0.911677 0.038233 1.001457 -0.005304 -0.013477 -0.089780
0.052500 0.067500 0.913230 0.033589 1.001865 -0.004324 -0.011216 -0.088635
0.052500 0.072500 0.913646 0.029256 1.001736 -0.004180 -0.010644 -0.088090
0.052500 0.077500 0.912733 0.026304 1.002427 -0.004291 -0.010764 -0.089694
0.052500 0.082500 0.910139 0.025417 1.004674 -0.004465 -0.011273 -0.094535
0.052500 0.087500 0.905964 0.026779 1.008863 -0.004458 -0.011745 -0.102899
0.052500 0.092500 0.900400 0.030106 1.014649 -0.004347 -0.012338 -0.114249
0.052500 0.097500 0.893681 0.034687 1.020854 -0.004604 -0.013906 -0.127173
0.052500 0.102500 0.886692 0.039744 1.026443 -0.005304 -0.016461 -0.139751
0.052500 0.107500 0.881040 0.044642 1.031031 -0.005836 -0.018634 -0.149990
0.052500 0.112500 0.877929 0.048991 1.034118 -0.005848 -0.019539 -0.156189
0.052500 0.117500 0.878155 0.052715 1.035496 -0.005046 -0.018473 -0.157342
0.052500 0.122500 0.881889 0.056009 1.035399 -0.003228 -0.015051 -0.153511
0.052500 0.127500 0.887665 0.059165 1.033340 -0.001369 -0.011261 -0.145675
0.052500 0.132500 0.894843 0.062596 1.030820 0.000960 -0.006517 -0.135978
0.052500 0.137500 0.901935 0.066531 1.028877 0.003535 -0.001466 -0.126942
0.052500 0.142500 0.907220 0.071012 1.028280 0.005878 0.002813 -0.121060
0.052500 0.147500 0.909741 0.075813 1.030071 0.008034 0.006329 -0.120330
0.052500 0.152500 0.908492 0.080472 1.034247 0.009498 0.008109 -0.125754
0.052500 0.157500 0.902984 0.084399 1.040207 0.009724 0.007146 -0.137223
0.052500 0.162500 0.893596 0.086932 1.047091 0.008472 0.003099 -0.153495
0.052500 0.167500 0.882089 0.087408 1.054684 0.006515 -0.002335 -0.172595
0.052500 0.172500 0.870435 0.085221 1.062498 0.004595 -0.007448 -0.192064
0.052500 0.177500 0.860542 0.079927 1.070111 0.003455 -0.010534 -0.209569
0.052500 0.182500 0.853487 0.071390 1.076628 0.003186 -0.011229 -0.223141
0.052500 0.187500 0.850046 0.059966 1.081787 0.004045 -0.009047 -0.231741
0.052500 0.192500 0.849312 0.046506 1.084300 0.004935 -0.006274 -0.234989
0.052500 0.197500 0.851069 0.032383 1.084399 0.005863 -0.003171 -0.233330
0.052500 0.202500 0.854230 0.019199 1.081917 0.006202 -0.001183 -0.227686
0.052500 0.207500 0.857898 0.008528 1.077150 0.005653 -0.001008 -0.219251
0.052500 0.212500 0.861674 0.001636 1.071019 0.004475 -0.002154 -0.209345
0.052500 0.217500 0.865228 -0.000814 1.064460 0.002973 -0.004021 -0.199232
0.052500 0.222500 0.868194 0.001176 1.058208 0.001329 -0.006292 -0.190013
0.052500 0.227500 0.870917 0.007111 1.053593 0.000383 -0.007479 -0.182676
0.052500 0.232500 0.873118 0.016146 1.051065 0.000220 -0.007577 -0.177947
0.052500 0.237500 0.873951 0.027288 1.050134 0.000171 -0.007999 -0.176183
0.052500 0.242500 0.874059 0.039632 1.051664 0.000990 -0.007375 -0.177605
0.052500 0.247500 0.873138 0.052281 1.054986 0.002191 -0.006605 -0.181848
0.052500 0.252500 0.871298 0.064395 1.059451 0.003503 -0.006070 -0.188153
0.052500 0.257500 0.869118 0.075163 1.064561 0.004968 -0.005441 -0.195443
0.052500 0.262500 0.866931 0.083693 1.069406 0.006297 -0.004924 -0.202475
0.052500 0.267500 0.865048 0.089144 1.073193 0.007249 -0.004604 -0.208146
0.052500 0.272500 0.863961 0.090801 1.075575 0.007897 -0.004010 -0.211614
0.052500 0.277500 0.864111 0.088229 1.076641 0.008505 -0.002467 -0.212530
0.052500 0.282500 0.865067 0.081424 1.075812 0.008568 -0.001001 -0.210745
0.052500 0.287500 0.866760 0.070978 1.073192 0.008105 0.000142 -0.206432
0.052500 0.292500 0.868885 0.058139 1.068742 0.006942 0.000214 -0.199857
0.052500 0.297500 0.871467 0.044698 1.062755 0.005240 -0.000862 -0.191289
0.052500 0.302500 0.874622 0.032694 1.055544 0.003212 -0.002887 -0.180922
0.052500 0.307500 0.879187 0.023988 1.048259 0.001851 -0.003981 -0.169072
0.052500 0.312500 0.885016 0.019855 1.040924 0.001099 -0.004180 -0.155908
0.052500 0.317500 0.892291 0.020729 1.034208 0.001378 -0.002636 -0.141917
0.052500 0.322500 0.900363 0.026191 1.028005 0.002313 -0.000128 -0.127642
0.052500 0.327500 0.908506 0.035054 1.022288 0.003526 0.002506 -0.113781
0.052500 0.332500 0.915351 0.045632 1.016252 0.003930 0.003125 -0.100901
0.052500 0.337500 0.920711 0.056299 1.010262 0.003615 0.001968 -0.089551
0.052500 0.342500 0.924217 0.065713 1.004158 0.002316 -0.001279 -0.079940
0.052500 0.347500 0.926285 0.073187 0.998646 0.000594 -0.005346 -0.072362
0.052500 0.352500 0.927305 0.078884 0.994645 -0.000897 -0.008904 -0.067340
0.052500 0.357500 0.927362 0.083447 0.992895 -0.001743 -0.011211 -0.065533
0.052500 0.362500 0.926039 0.087706 0.993635 -0.002034 -0.012568 -0.067596
0.052500 0.367500 0.923165 0.092268 0.996948 -0.001815 -0.013186 -0.073784
0.052500 0.372500 0.918829 0.097191 1.002195 -0.001359 -0.013620 -0.083366
0.052500 0.377500 0.913248 0.102022 1.008060 -0.001217 -0.014820 -0.094812
0.052500 0.382500 0.908529 0.106032 1.014551 -0.000331 -0.014514 -0.106022
0.052500 0.387500 0.905373 0.108403 1.020096 0.000863 -0.013204 -0.114723
0.052500 0.392500 0.905107 0.108663 1.024132 0.002748 -0.009879 -0.119025
0.052500 0.397500 0.907750 0.106809 1.025551 0.004779 -0.005484 -0.117801
0.052500 0.402500 0.912692 0.103386 1.023690 0.006319 -0.001396 -0.110998
0.052500 0.407500 0.918827 0.099246 1.018209 0.006647 0.000688 -0.099382
0.052500 0.412500 0.926148 0.095369 1.010478 0.006442 0.001737 -0.084330
0.052500 0.417500 0.933682 0.092269 1.000904 0.005422 0.000992 -0.067222
0.052500 0.422500 0.941289 0.090137 0.990649 0.004097 -0.000658 -0.049361
0.052500 0.427500 0.948925 0.088842 0.980748 0.002965 -0.002257 -0.031822
0.052500 0.432500 0.955880 0.088102 0.971368 0.001753 -0.004271 -0.015488
0.052500 0.437500 0.961566 0.087801 0.962821 0.000322 -0.006913 -0.001255
0.052500 0.442500 0.966306 0.088118 0.956343 -0.000547 -0.008665 0.009963
0.052500 0.447500 0.969126 0.089234 0.951680 -0.001468 -0.010685 0.017446
0.052500 0.452500 0.970327 0.091447 0.949709 -0.001853 -0.011854 0.020618
0.052500 0.457500 0.970247 0.094889 0.951053 -0.001222 -0.011269 0.019194
0.052500 0.462500 0.968570 0.099284 0.955204 0.000016 -0.009695 0.013366
0.052500 0.467500 0.965222 0.104115 0.961373 0.001426 -0.007922 0.003849
0.052500 0.472500 0.960877 0.108753 0.969017 0.003075 -0.005742 -0.008140
0.052500 0.477500 0.955456 0.112490 0.976452 0.004082 -0.004718 -0.020996
0.052500 0.482500 0.949234 0.114901 0.982246 0.003869 -0.005841 -0.033012
0.052500 0.487500 0.943576 0.116046 0.986368 0.003101 -0.007774 -0.042792
0.052500 0.492500 0.938805 0.116214 0.988262 0.001662 -0.010742 -0.049457
0.052500 0.497500 0.935832 0.115931 0.988563 0.000326 -0.013331 -0.052731
0.052500 0.502500 0.935045 0.115592 0.987944 -0.000377 -0.014610 -0.052899
0.052500 0.507500 0.935935 0.115241 0.986525 -0.000641 -0.014978 -0.050591
0.052500 0.512500 0.937761 0.114648 0.984354 -0.000814 -0.015076 -0.046593
0.052500 0.517500 0.940284 0.113596 0.982136 -0.000662 -0.014438 -0.041852
0.052500 0.522500 0.942604 0.111889 0.979794 -0.000673 -0.013982 -0.037190
0.052500 0.527500 0.944612 0.109743 0.977982 -0.000575 -0.013251 -0.033370
0.052500 0.532500 0.946287 0.107656 0.977292 -0.000082 -0.011812 -0.031004
0.052500 0.537500 0.947210 0.106237 0.977637 0.000552 -0.010279 -0.030427
0.052500 0.542500 0.947199 0.105886 0.978899 0.001177 -0.009021 -0.031700
0.052500 0.547500 0.946496 0.106632 0.981073 0.001913 -0.007810 -0.034576
0.052500 0.552500 0.944790 0.107885 0.983254 0.002151 -0.007691 -0.038464
0.052500 0.557500 0.942938 0.108730 0.985323 0.002259 -0.007745 -0.042385
0.052500 0.562500 0.942004 0.108189 0.987066 0.002663 -0.006906 -0.045061
0.052500 0.567500 0.942162 0.105469 0.987346 0.002882 -0.005905 -0.045184
0.052500 0.572500 0.944132 0.100290 0.985676 0.003032 -0.004471 -0.041544
0.052500 0.577500 0.948234 0.092966 0.981880 0.003185 -0.002611 -0.033645
0.052500 0.582500 0.954080 0.084229 0.975808 0.003072 -0.001117 -0.021728
0.052500 0.587500 0.961537 0.075194 0.968353 0.003074 0.000433 -0.006816
0.052500 0.592500 0.969671 0.066974 0.960112 0.003020 0.001487 0.009559
0.052500 0.597500 0.978006 0.060536 0.952084 0.003174 0.002459 0.025923
0.052500 0.602500 0.985351 0.056525 0.944395 0.003002 0.002345 0.040956
0.052500 0.607500 0.991617 0.055267 0.937701 0.002787 0.001765 0.053916
0.052500 0.612500 0.996023 0.056578 0.931457 0.001868 -0.000470 0.064566
0.052500 0.617500 0.999622 0.059928 0.926465 0.001172 -0.002497 0.073157
0.052500 0.622500 1.001900 0.064350 0.922017 0.000087 -0.005393 0.079882
0.052500 0.627500 1.003679 0.068695 0.918706 -0.000679 -0.007653 0.084973
0.052500 0.632500 1.004799 0.071743 0.916474 -0.001235 -0.009295 0.088325
0.052500 0.637500 1.005453 0.072609 0.915822 -0.001234 -0.009477 0.089631
0.052500 0.642500 1.005100 0.070732 0.916347 -0.001148 -0.009003 0.088753
0.052500 0.647500 1.004155 0.066176 0.918307 -0.000640 -0.007277 0.085848
0.052500 0.652500 1.002895 0.059452 0.921337 0.000245 -0.004550 0.081558
0.052500 0.657500 1.001696 0.051414 0.924860 0.001407 -0.001235 0.076836
0.052500 0.662500 1.001243 0.043018 0.928572 0.003036 0.002854 0.072671
0.052500 0.667500 1.001344 0.035160 0.931742 0.004672 0.006737 0.069601
0.052500 0.672500 1.001687 0.028465 0.933805 0.005875 0.009550 0.067882
0.052500 0.677500 1.001825 0.023282 0.934354 0.006218 0.010497 0.067472
0.052500 0.682500 1.001423 0.019675 0.933004 0.005342 0.008924 0.068418
0.052500 0.687500 1.000339 0.017448 0.929065 0.002830 0.004055 0.071274
0.052500 0.692500 0.999912 0.016345 0.922706 -0.000563 -0.002664 0.077206
0.052500 0.697500 1.001360 0.016047 0.913680 -0.004352 -0.010356 0.087680
0.052500 0.702500 1.006882 0.016348 0.902906 -0.006977 -0.016168 0.103976
0.052500 0.707500 1.017245 0.017077 0.891032 -0.007733 -0.018914 0.126212
0.052500 0.712500 1.031800 0.018144 0.878789 -0.006577 -0.018615 0.153012
0.052500 0.717500 1.048614 0.019529 0.867136 -0.003996 -0.016111 0.181478
0.052500 0.722500 1.065015 0.021201 0.857160 -0.000784 -0.012582 0.207855
0.052500 0.727500 1.077917 0.023092 0.849437 0.001805 -0.009931 0.228480
0.052500 0.732500 1.085686 0.025089 0.844820 0.003381 -0.008441 0.240866
0.052500 0.737500 1.087927 0.027059 0.843685 0.003934 -0.007886 0.244242
0.052500 0.742500 1.085481 0.028887 0.845905 0.003821 -0.007642 0.239577
0.052500 0.747500 1.079321 0.030523 0.850202 0.002890 -0.008311 0.229119
0.052500 0.752500 1.071257 0.031990 0.855720 0.001617 -0.009349 0.215537
0.052500 0.757500 1.062606 0.033235 0.861383 0.000123 -0.010815 0.201222
0.052500 0.762500 1.054833 0.034068 0.867094 -0.000908 -0.011541 0.187739
0.052500 0.767500 1.048268 0.034030 0.872480 -0.001497 -0.011585 0.175788
0.052500 0.772500 1.043688 0.032571 0.878606 -0.000725 -0.009092 0.165082
0.052500 0.777500 1.040230 0.029186 0.885582 0.001034 -0.004664 0.154647
0.052500 0.782500 1.036924 0.023644 0.893753 0.003467 0.001175 0.143171
0.052500 0.787500 1.032629 0.016113 0.903428 0.006157 0.007626 0.129201
0.052500 0.792500 1.026162 0.007122 0.914370 0.008395 0.013221 0.111792
0.052500 0.797500 1.016178 -0.002508 0.925535 0.008985 0.015482 0.090643
0.052500 0.802500 1.003111 -0.011952 0.936559 0.007964 0.014310 0.066552
0.052500 0.807500 0.988067 -0.020520 0.946804 0.005564 0.010064 0.041264
0.052500 0.812500 0.972935 -0.027746 0.956018 0.002605 0.004353 0.016916
0.052500 0.817500 0.959897 -0.033342 0.964321 0.000238 -0.000483 -0.004423
0.052500 0.822500 0.950814 -0.037114 0.972133 -0.000398 -0.002080 -0.021319
0.052500 0.827500 0.945536 -0.038924 0.978707 0.000250 -0.001133 -0.033171
0.052500 0.832500 0.943319 -0.038822 0.983410 0.001493 0.001142 -0.040091
0.052500 0.837500 0.942598 -0.037085 0.985273 0.002064 0.002320 -0.042676
0.052500 0.842500 0.942178 -0.034290 0.984049 0.001242 0.000952 -0.041871
0.052500 0.847500 0.941676 -0.031128 0.980497 -0.000785 -0.002680 -0.038821
0.052500 0.852500 0.941408 -0.028282 0.976109 -0.003113 -0.006904 -0.034701
0.052500 0.857500 0.941257 -0.026286 0.972028 -0.005229 -0.010783 -0.030771
0.052500 0.862500 0.941356 -0.025502 0.969651 -0.006368 -0.012884 -0.028295
0.052500 0.867500 0.941205 -0.026061 0.969693 -0.006423 -0.013020 -0.028488
0.052500 0.872500 0.940215 -0.027907 0.972570 -0.005479 -0.011375 -0.032355
0.052500 0.877500 0.938103 -0.030759 0.978808 -0.003416 -0.007744 -0.040705
0.052500 0.882500 0.934315 -0.034147 0.988141 -0.000643 -0.002951 -0.053826
0.052500 0.887500 0.928490 -0.037342 0.999945 0.002346 0.002025 -0.071455
0.052500 0.892500 0.920647 -0.039458 1.013277 0.005090 0.006293 -0.092630
0.052500 0.897500 0.910620 -0.039555 1.026423 0.006650 0.008097 -0.115802
0.052500 0.902500 0.898886 -0.036881 1.037934 0.006539 0.006604 -0.139048
0.052500 0.907500 0.886895 -0.031245 1.047221 0.005187 0.002779 -0.160326
0.052500 0.912500 0.876130 -0.023088 1.053853 0.003120 -0.002241 -0.177723
0.052500 0.917500 0.867893 -0.013410 1.057580 0.000865 -0.007334 -0.189687
0.052500 0.922500 0.863176 -0.003354 1.058447 -0.001060 -0.011406 -0.195271
0.052500 0.927500 0.862478 0.006007 1.056708 -0.002279 -0.013670 -0.194230
0.052500 0.932500 0.865109 0.014041 1.052166 -0.003234 -0.014980 -0.187057
